,wave,wave_low,wave_hig,rp/rs,rp/rs_err_low,rp/rs_err_hih
275,3.2185375690460205,3.217076301574707,3.219998836517334,0.1463587982568724,0.0008309324240699,0.0008022493183588
276,3.2214603424072266,3.219998836517334,3.222921848297119,0.1455532415798489,0.0008595337698328,0.0008583940468504
277,3.2243833541870117,3.222921848297119,3.2258448600769043,0.1454379054725622,0.00083342574832,0.0008169315972797
278,3.227306365966797,3.2258448600769043,3.2287678718566895,0.1451613824925813,0.0008875352398383,0.000890535790549
279,3.230229377746582,3.2287678718566895,3.2316908836364746,0.1455264397597228,0.0008598357727374,0.0008445441009108
280,3.2331526279449463,3.2316908836364746,3.234614372253418,0.145090791817753,0.0008114399040275,0.0008166865450035
281,3.2360761165618896,3.234614372253418,3.2375378608703613,0.1443833367419034,0.0009150839047921,0.0008898441932855
282,3.238999843597412,3.2375378608703613,3.240461826324463,0.1455036431028241,0.0008681659628056,0.0008859909686673
283,3.241923689842224,3.240461826324463,3.2433855533599854,0.1455555821050305,0.0008418218018339,0.0008294290932255
284,3.244847536087036,3.2433855533599854,3.246309518814087,0.1466855932391815,0.0008295648773273,0.0008214752350155
285,3.2477716207504272,3.246309518814087,3.2492337226867676,0.1454976256629286,0.0008552291448679,0.0008658569289479
286,3.2506957054138184,3.2492337226867676,3.252157688140869,0.1459759729238668,0.0007899094383067,0.000799970195155
287,3.253619909286499,3.252157688140869,3.255082130432129,0.143924290430934,0.0008302428816847,0.0008588688594125
288,3.256544351577759,3.255082130432129,3.2580065727233887,0.1452214665117062,0.00085845581543,0.0008583349325909
289,3.2594690322875977,3.2580065727233887,3.2609314918518066,0.1445724906589624,0.0008996468494589,0.0008742423786406
290,3.2623937129974365,3.2609314918518066,3.2638559341430664,0.1439947036215092,0.0008589230516559,0.0008635942806722
291,3.265318512916565,3.2638559341430664,3.2667810916900635,0.1446925786846049,0.0008378844372812,0.0008082239345894
292,3.268243670463562,3.2667810916900635,3.2697062492370605,0.1442930919550473,0.000805311576373,0.0007950481281308
293,3.2711687088012695,3.2697062492370605,3.2726311683654785,0.144606402150676,0.0008143243397931,0.0008340153724478
294,3.2740938663482666,3.2726311683654785,3.2755565643310547,0.1450829592283958,0.000821813141119,0.0008227581564941
295,3.2770192623138428,3.2755565643310547,3.278481960296631,0.1448655864242683,0.0008730880178497,0.0008790381705667
296,3.2799447774887085,3.278481960296631,3.281407594680786,0.1453522189027415,0.0008649707948682,0.0008874854736845
297,3.2828704118728638,3.281407594680786,3.2843332290649414,0.1454420655125338,0.0008952193812326,0.000867121519994
298,3.2857961654663086,3.2843332290649414,3.287259101867676,0.1446543475775563,0.0008294869595938,0.0008314913037922
299,3.288722038269043,3.287259101867676,3.29018497467041,0.1461124327421407,0.0008261209698851,0.0008011932290096
300,3.2916481494903564,3.29018497467041,3.2931113243103027,0.1445932441887047,0.0008511044078387,0.0008339271274221
301,3.294574499130249,3.2931113243103027,3.2960376739501953,0.1452155750978947,0.0008761584884965,0.0008629625567558
302,3.2975008487701416,3.2960376739501953,3.298964023590088,0.1437628925028887,0.0008207844999575,0.0008232585488368
303,3.300427198410034,3.298964023590088,3.3018903732299805,0.1443246497965472,0.0008933208470517,0.0008803166453205
304,3.3033536672592163,3.3018903732299805,3.304816961288452,0.1454665503139431,0.0008559001113994,0.0008378421244138
305,3.3062803745269775,3.304816961288452,3.307743787765503,0.1436693689456744,0.0008001126551963,0.0007994557211527
306,3.3092072010040283,3.307743787765503,3.3106706142425537,0.1450251543836863,0.0008259727151733,0.0008188209308634
307,3.3121341466903687,3.3106706142425537,3.3135976791381836,0.1435442705285164,0.0008936266778215,0.0008776852803858
308,3.315061330795288,3.3135976791381836,3.3165249824523926,0.1455169678872646,0.0007678327274815,0.0007662478590947
309,3.317988634109497,3.3165249824523926,3.3194522857666016,0.1447902330279265,0.0008795974844555,0.0008650331961559
310,3.320915937423706,3.3194522857666016,3.3223795890808105,0.1456281639727778,0.0007875788711529,0.0007883301534245
311,3.323843240737915,3.3223795890808105,3.3253068923950195,0.1450425053188358,0.0008780164241475,0.0008513665513141
312,3.326770782470703,3.3253068923950195,3.3282346725463867,0.1464504348820219,0.0008527086145971,0.0008428841378367
313,3.3296985626220703,3.3282346725463867,3.331162452697754,0.1460299856033839,0.0008171086378254,0.000799184105274
314,3.3326263427734375,3.331162452697754,3.334090232849121,0.1452048279351956,0.000779674995208,0.0007732560853209
315,3.335554361343384,3.334090232849121,3.3370184898376465,0.1450222141038416,0.000797157109313,0.0008117455256577
316,3.3384824991226196,3.3370184898376465,3.3399465084075928,0.1455603961991124,0.0009065379281214,0.0009140770459733
317,3.3414106369018555,3.3399465084075928,3.342874765396118,0.1447492971002991,0.001006639144552,0.0009982409658808
318,3.3443390130996704,3.342874765396118,3.3458032608032227,0.1458656771623876,0.0008433691958782,0.0008532594990335
319,3.3472673892974854,3.3458032608032227,3.348731517791748,0.1448991632157873,0.0006839516578207,0.0007026692610071
320,3.35019588470459,3.348731517791748,3.3516602516174316,0.1451915310867069,0.0007733649888034,0.0007763635505162
321,3.3531246185302734,3.3516602516174316,3.3545889854431152,0.1450296981978484,0.0008140689273931,0.0007912178740311
322,3.356053352355957,3.3545889854431152,3.357517719268799,0.1454531455090132,0.0007699404086714,0.0007694521799576
323,3.3589823246002197,3.357517719268799,3.3604469299316406,0.146362660460043,0.0007498421039279,0.0007486645484988
324,3.3619115352630615,3.3604469299316406,3.3633761405944824,0.145925719229384,0.0008466476149709,0.0008481357762554
325,3.3648407459259033,3.3633761405944824,3.366305351257324,0.1452848029179046,0.000853329111207,0.0008592418754788
326,3.367769956588745,3.366305351257324,3.369234561920166,0.1443300247537369,0.0008490196585552,0.000849804581442
327,3.3706992864608765,3.369234561920166,3.372164011001587,0.1483706550700848,0.001865367918027,0.0017757225408404
328,3.373628854751587,3.372164011001587,3.375093698501587,0.1449396129316229,0.0008465800153485,0.0008323645794225
329,3.376558542251587,3.375093698501587,3.378023386001587,0.1453488459417127,0.0008545916341469,0.0008350545768882
330,3.3794883489608765,3.378023386001587,3.380953311920166,0.1441780786265157,0.0008265634018428,0.0008314805673531
331,3.382418155670166,3.380953311920166,3.383882999420166,0.1445783754953404,0.0007937876366148,0.0008019392359318
332,3.385348081588745,3.383882999420166,3.386813163757324,0.1458843560799355,0.0008350248782074,0.000857213821144
333,3.3882782459259033,3.386813163757324,3.3897433280944824,0.1458759376398807,0.0008961686999917,0.0008967646080726
334,3.3912084102630615,3.3897433280944824,3.3926734924316406,0.1439307099851492,0.000844357928262,0.0008695136029849
335,3.394138813018799,3.3926734924316406,3.395604133605957,0.1446428879287135,0.0008364712277104,0.0008205255254063
336,3.3970694541931152,3.395604133605957,3.3985347747802734,0.1455099397456152,0.0008608571510884,0.0008459659915704
337,3.399999976158142,3.3985347747802734,3.4014651775360107,0.1451222682974534,0.0009077148443148,0.0008904425669692
338,3.4029306173324585,3.4014651775360107,3.4043960571289062,0.14689365260553,0.0010333244991668,0.0010195470019715
339,3.4058613777160645,3.4043960571289062,3.4073266983032227,0.1450602709750341,0.0007661689705075,0.0007736847163371
340,3.40879225730896,3.4073266983032227,3.4102578163146973,0.1453251983050931,0.0008497152656054,0.000837721952389
341,3.4117233753204346,3.4102578163146973,3.413188934326172,0.1433938724058595,0.0008238951518321,0.00084243208367
342,3.414654493331909,3.413188934326172,3.4161200523376465,0.1444415513448686,0.0008622357745993,0.0008433755358528
343,3.4175857305526733,3.4161200523376465,3.4190514087677,0.146323537263107,0.0008937682160223,0.0008891045507309
344,3.420517086982727,3.4190514087677,3.421982765197754,0.1453098480804011,0.0008523000236863,0.0008413098231402
345,3.4234485626220703,3.421982765197754,3.4249143600463867,0.1442560725391819,0.0008986617432845,0.000903170914186
346,3.426380157470703,3.4249143600463867,3.4278459548950195,0.1458180302313514,0.000801066950116,0.0007895197996845
347,3.429311752319336,3.4278459548950195,3.4307775497436523,0.145259582832828,0.0007871150736478,0.0007890164295378
348,3.432243585586548,3.4307775497436523,3.4337096214294434,0.1455848020189779,0.0008207276332503,0.0008056737068474
349,3.4351755380630493,3.4337096214294434,3.4366414546966553,0.1456710859285256,0.0008864516212121,0.00088099008118
350,3.438107490539551,3.4366414546966553,3.4395735263824463,0.1453480569934831,0.0008042120694276,0.0008242445551823
351,3.4410396814346313,3.4395735263824463,3.4425058364868164,0.1457752186372589,0.0008281538414061,0.0008381973002526
352,3.443971872329712,3.4425058364868164,3.4454379081726074,0.146057591742142,0.0008582200007566,0.0008271225522474
353,3.446904182434082,3.4454379081726074,3.4483704566955566,0.1455919452329052,0.0007696057338142,0.0007595913198419
354,3.4498366117477417,3.4483704566955566,3.4513027667999268,0.145934592780532,0.0008004059959504,0.0007900595589649
355,3.452769160270691,3.4513027667999268,3.454235553741455,0.1456678063936561,0.0008292250850297,0.0008079163342206
356,3.4557018280029297,3.454235553741455,3.4571681022644043,0.1455698620474482,0.00084838472846,0.0008261644817355
357,3.458634614944458,3.4571681022644043,3.4601011276245117,0.1443907906838244,0.0008534831750909,0.0008523879765675
358,3.461567521095276,3.4601011276245117,3.46303391456604,0.14618599383563,0.0007427108267251,0.0007368367717749
359,3.464500308036804,3.46303391456604,3.4659667015075684,0.1446901572622373,0.0008267982141007,0.0008219304645812
360,3.467433452606201,3.4659667015075684,3.468900203704834,0.1444559151534928,0.0008347358527787,0.0008281279958083
361,3.4703667163848877,3.468900203704834,3.4718332290649414,0.1448773738139151,0.0007874079434009,0.0007843199812136
362,3.473299980163574,3.4718332290649414,3.474766731262207,0.1440040236679465,0.000865869188223,0.0008675992634778
363,3.4762333631515503,3.474766731262207,3.4776999950408936,0.1454927955235102,0.0007768066757589,0.0007664597414924
364,3.4791667461395264,3.4776999950408936,3.480633497238159,0.1446519659787581,0.0007917888993828,0.0007780985231849
365,3.4821003675460815,3.480633497238159,3.483567237854004,0.1432440812910863,0.0008460267562085,0.0008558850225968
366,3.4850339889526367,3.483567237854004,3.4865007400512695,0.1451004620093484,0.0008611361752611,0.0008445191020731
367,3.4879677295684814,3.4865007400512695,3.4894347190856934,0.1437737688355885,0.0009038449154254,0.0008741870828827
368,3.4909017086029053,3.4894347190856934,3.492368698120117,0.1448210535573349,0.0008777108133666,0.0008805671890302
369,3.493835687637329,3.492368698120117,3.495302677154541,0.1440866627218672,0.0008606996164578,0.000846498808209
370,3.496769666671753,3.495302677154541,3.498236656188965,0.1435206005485783,0.0008823825810007,0.0008705730791327
371,3.499703884124756,3.498236656188965,3.501171112060547,0.1443631965768484,0.0008289129385131,0.0008465079936965
372,3.5026382207870483,3.501171112060547,3.50410532951355,0.1448967226245027,0.0008794507126635,0.0008578373508565
373,3.5055724382400513,3.50410532951355,3.5070395469665527,0.1461233825511269,0.0008771439234945,0.0008578483613572
374,3.5085067749023438,3.5070395469665527,3.5099740028381348,0.1436129913732736,0.0008552977747792,0.0008684969095204
375,3.511441469192505,3.5099740028381348,3.512908935546875,0.1437302674335432,0.0008591366980833,0.000855602603596
376,3.514376163482666,3.512908935546875,3.515843391418457,0.1458207667027319,0.0009071702216466,0.0008931888488403
377,3.517310857772827,3.515843391418457,3.5187783241271973,0.1445884161874359,0.0007708425349357,0.0007616596549005
378,3.5202457904815674,3.5187783241271973,3.5217132568359375,0.1467191623708905,0.0008463064872047,0.0008449921651806
379,3.5231807231903076,3.5217132568359375,3.5246481895446777,0.1454087366978868,0.0007860052315956,0.0007977990100686
380,3.526115655899048,3.5246481895446777,3.527583122253418,0.1447759414203893,0.000852312603635,0.0008474700652468
381,3.529050827026367,3.527583122253418,3.5305185317993164,0.1444602705534769,0.0008168977244889,0.0008148571453808
382,3.531986117362976,3.5305185317993164,3.5334537029266357,0.1433277327429797,0.0008649794892867,0.000841669449295
383,3.534921407699585,3.5334537029266357,3.536389112472534,0.1441206577685597,0.0008162152193092,0.0008193670274827
384,3.5378568172454834,3.536389112472534,3.5393245220184326,0.1446865830527703,0.0009096393094324,0.000910512593187
385,3.5407923460006714,3.5393245220184326,3.54226016998291,0.1450002252143989,0.0008318910176338,0.0008027994985135
386,3.5437278747558594,3.54226016998291,3.5451955795288086,0.1450236505472021,0.0009238611876403,0.0009305264299883
387,3.546663522720337,3.5451955795288086,3.5481314659118652,0.144354636996167,0.0008535951939279,0.0008569014727726
388,3.5495994091033936,3.5481314659118652,3.551067352294922,0.1452064124866121,0.000860584345017,0.0008614874391072
389,3.55253529548645,3.551067352294922,3.5540032386779785,0.1443342300402648,0.0008226570048145,0.0008107699495404
390,3.555471181869507,3.5540032386779785,3.556939125061035,0.1455193510702367,0.0008804189256762,0.0008724718548176
391,3.5584070682525635,3.556939125061035,3.559875011444092,0.1460609044558189,0.0008444223075675,0.0008437096616342
392,3.561343193054199,3.559875011444092,3.5628113746643066,0.1439449800149542,0.0008406213838214,0.0008467497949074
393,3.564279556274414,3.5628113746643066,3.5657477378845215,0.145236622554558,0.0008027830486046,0.0007927946488779
394,3.567215919494629,3.5657477378845215,3.5686841011047363,0.1446419771834847,0.0007787661159837,0.0007923826558861
395,3.5701522827148438,3.5686841011047363,3.571620464324951,0.1452085169060774,0.000821288305305,0.0008242228496912
396,3.5730886459350586,3.571620464324951,3.574556827545166,0.1453838173731217,0.0008249242845152,0.0008230524173986
397,3.576025128364563,3.574556827545166,3.57749342918396,0.1452395362914418,0.0008764781908936,0.0008723492278577
398,3.5789618492126465,3.57749342918396,3.580430269241333,0.1461861261197592,0.0008315189418782,0.0008242152316043
399,3.58189857006073,3.580430269241333,3.583366870880127,0.1447721283109384,0.0007909825356304,0.0008136369600617
400,3.5848352909088135,3.583366870880127,3.5863037109375,0.1440849684444845,0.0008241022842907,0.0008370920988425
401,3.587772250175476,3.5863037109375,3.589240789413452,0.1443738572485332,0.0008375608523107,0.0008287160794256
402,3.5907093286514282,3.589240789413452,3.5921778678894043,0.1441014042285088,0.0008435376699136,0.0008559798186837
403,3.593646287918091,3.5921778678894043,3.5951147079467773,0.1447002797945529,0.0008073935122422,0.000817844553174
404,3.596583366394043,3.5951147079467773,3.5980520248413086,0.1457992840117633,0.0007920051205304,0.000812183996963
405,3.599520683288574,3.5980520248413086,3.60098934173584,0.1445203954658879,0.0008179443557856,0.0008148350144104
406,3.6024580001831055,3.60098934173584,3.603926658630371,0.1455823789951835,0.0008725907131608,0.0008689213038985
407,3.6053953170776367,3.603926658630371,3.6068639755249023,0.1439608524954841,0.0008630841247298,0.0008534695055339
408,3.608332872390747,3.6068639755249023,3.609801769256592,0.1468443907922358,0.0008792286404711,0.0008971294194198
409,3.6112704277038574,3.609801769256592,3.612739086151123,0.1450044479781607,0.0008344687892667,0.0008494320477061
410,3.6142079830169678,3.612739086151123,3.6156768798828125,0.1461361329451658,0.0008316637695181,0.0008210694082974
411,3.6171457767486572,3.6156768798828125,3.618614673614502,0.1440249200112522,0.0009141985115249,0.0009106558849751
412,3.6200835704803467,3.618614673614502,3.6215524673461914,0.1441706394547099,0.0008732430098704,0.0008446977182887
413,3.623021364212036,3.6215524673461914,3.624490261077881,0.1436456645094257,0.0008890304702525,0.0008759555319328
414,3.6259593963623047,3.624490261077881,3.6274285316467285,0.1439636379182007,0.0008670449855859,0.0008411986507518
415,3.6288974285125732,3.6274285316467285,3.630366325378418,0.1435153238981012,0.0008153845591976,0.0008063768993899
416,3.631835460662842,3.630366325378418,3.6333045959472656,0.1453258039995993,0.000809078349056,0.0008122090942128
417,3.6347737312316895,3.6333045959472656,3.6362428665161133,0.145306573361352,0.0008519382513141,0.0008387730692876
418,3.637712001800537,3.6362428665161133,3.639181137084961,0.1436560992289303,0.0008536945342526,0.0008400579889963
419,3.6406502723693848,3.639181137084961,3.6421194076538086,0.1436621243286252,0.0009026926153742,0.0008816760568476
420,3.643588662147522,3.6421194076538086,3.6450579166412354,0.1430558854540696,0.0008883461840498,0.0008810193033833
421,3.6465271711349487,3.6450579166412354,3.647996425628662,0.1442293495364149,0.0008062358185622,0.0008050920053024
422,3.649465799331665,3.647996425628662,3.650935173034668,0.1436203462885119,0.000880439087988,0.0008704946447353
423,3.6524044275283813,3.650935173034668,3.6538736820220947,0.1444877870245229,0.0008208190104055,0.0008092866062781
424,3.6553430557250977,3.6538736820220947,3.6568124294281006,0.1450219327351037,0.000933409070029,0.0009030069935158
425,3.658281922340393,3.6568124294281006,3.6597514152526855,0.1438811222401577,0.0008847997242343,0.0008626469681481
426,3.6612207889556885,3.6597514152526855,3.6626901626586914,0.1446451331982068,0.0008894033822533,0.0008805039534115
427,3.6641595363616943,3.6626901626586914,3.6656289100646973,0.1461655927779594,0.0008063586353371,0.0008060335793973
428,3.6670985221862793,3.6656289100646973,3.6685681343078613,0.1442306407482547,0.0008739969481839,0.0008569040785732
429,3.6700377464294434,3.6685681343078613,3.6715073585510254,0.1444596356968087,0.0008295166698931,0.0008370608353734
430,3.6729769706726074,3.6715073585510254,3.6744465827941895,0.1462975589545613,0.0008329403559255,0.0008462890892786
431,3.6759161949157715,3.6744465827941895,3.6773858070373535,0.1454844106856073,0.0008493445866284,0.0008481214255859
432,3.6788554191589355,3.6773858070373535,3.6803250312805176,0.1453352870131167,0.0008122087416765,0.0008090827318692
433,3.6817946434020996,3.6803250312805176,3.6832642555236816,0.145141225463151,0.000886545027235,0.0008959709962992
434,3.6847339868545532,3.6832642555236816,3.686203718185425,0.1468179642277451,0.0008766650212194,0.0008705172432725
435,3.6876734495162964,3.686203718185425,3.689143180847168,0.1462291292811222,0.0013324458630463,0.0013582352232412
436,3.690613031387329,3.689143180847168,3.6920828819274902,0.1485316062148,0.0017682764684786,0.0017331516419975
437,3.6935527324676514,3.6920828819274902,3.6950225830078125,0.1441900629703078,0.0007900353402705,0.0007809895464339
438,3.6964924335479736,3.6950225830078125,3.6979622840881348,0.1424663307016487,0.0008657564730647,0.000856294887157
439,3.699432134628296,3.6979622840881348,3.700901985168457,0.1423786390469998,0.0009747124597226,0.0009795959081393
440,3.7023719549179077,3.700901985168457,3.7038419246673584,0.1442517831869068,0.0008760094305675,0.0008926915058755
441,3.705311894416809,3.7038419246673584,3.7067818641662598,0.1460808385967587,0.0008818035109493,0.0008651758544526
442,3.7082518339157104,3.7067818641662598,3.709721803665161,0.1460423094411556,0.0009280728151518,0.0009218946664564
443,3.711191773414612,3.709721803665161,3.7126617431640625,0.1429955468717323,0.0008468068333315,0.0008726148202322
444,3.7141318321228027,3.7126617431640625,3.715601921081543,0.1446111505922224,0.0009206077042612,0.0009091312670543
445,3.717072010040283,3.715601921081543,3.7185420989990234,0.1432712430983718,0.0008390726067065,0.0008266047021495
446,3.7200121879577637,3.7185420989990234,3.721482276916504,0.1449226035016391,0.0009011313297749,0.0009039983745441
447,3.722952365875244,3.721482276916504,3.7244224548339844,0.1434464331112799,0.0009290418763136,0.0009364159979144
448,3.7258927822113037,3.7244224548339844,3.727363109588623,0.1430561934066691,0.0008638534984139,0.0008569408898901
449,3.7288331985473633,3.727363109588623,3.7303032875061035,0.1448418568945955,0.000863747472151,0.0008573968556433
450,3.731773614883423,3.7303032875061035,3.733243942260742,0.1440932548935671,0.0008470441640685,0.0008209610550927
451,3.7347142696380615,3.733243942260742,3.736184597015381,0.1460921246504565,0.000869792662736,0.0008818292051602
452,3.7376548051834106,3.736184597015381,3.7391250133514404,0.1429401719371422,0.0009133682454649,0.0008854641143102
453,3.7405953407287598,3.7391250133514404,3.742065668106079,0.1454387726797672,0.0008214497490208,0.0008140278671762
454,3.743536114692688,3.742065668106079,3.745006561279297,0.1442972132798777,0.0009102771050633,0.0008963404519793
455,3.746476888656616,3.745006561279297,3.7479472160339355,0.1463475167652381,0.0008434071662689,0.0008479776145325
456,3.7494176626205444,3.7479472160339355,3.7508881092071533,0.1426551121128068,0.0008503330150297,0.0008494745237133
457,3.752358555793762,3.7508881092071533,3.753829002380371,0.1452551992007477,0.0008645619498308,0.0008669498079159
458,3.75529944896698,3.753829002380371,3.756769895553589,0.1457679519856844,0.000859836349399,0.0008384311575596
459,3.7582403421401978,3.756769895553589,3.7597107887268066,0.1446149567652752,0.0009102685956678,0.0008940066331381
460,3.761181354522705,3.7597107887268066,3.7626519203186035,0.1447247764821992,0.000862912577553,0.0008488982042537
461,3.764122486114502,3.7626519203186035,3.7655930519104004,0.1445274290497284,0.0008548597717234,0.0008526555974259
462,3.767063617706299,3.7655930519104004,3.7685341835021973,0.1464018460176987,0.0008660642811947,0.0008645247575317
463,3.7700048685073853,3.7685341835021973,3.7714755535125732,0.1445660090837218,0.0009072823073648,0.0009073280243679
464,3.7729462385177612,3.7714755535125732,3.774416923522949,0.1454356257737637,0.0008650764563764,0.0008559633216972
465,3.7758874893188477,3.774416923522949,3.777358055114746,0.1450105237229446,0.0008983041726795,0.0008838667494572
466,3.7788288593292236,3.777358055114746,3.780299663543701,0.1439274488802616,0.0008983183426224,0.000898495135143
467,3.781770348548889,3.780299663543701,3.783241033554077,0.143852477609767,0.0008880236852794,0.0008748393133319
468,3.784711718559265,3.783241033554077,3.786182403564453,0.1468227278858802,0.0008903858766209,0.0008740285397078
469,3.7876532077789307,3.786182403564453,3.789124011993408,0.1454150861600252,0.0008942026581168,0.0008921730788961
470,3.7905948162078857,3.789124011993408,3.7920656204223633,0.1436259961746125,0.0008494184522564,0.0008269869920391
471,3.793536424636841,3.7920656204223633,3.7950072288513184,0.1438910181317987,0.0009236510144776,0.000921892172756
472,3.796478033065796,3.7950072288513184,3.7979488372802734,0.1440758773332127,0.000859848998294,0.0008524212251988
473,3.79941987991333,3.7979488372802734,3.8008909225463867,0.144090881763267,0.0009166879434339,0.000924404027344
474,3.8023617267608643,3.8008909225463867,3.803832530975342,0.1435208216177746,0.0009297042393279,0.0009077248187741
475,3.8053035736083984,3.803832530975342,3.806774616241455,0.1437357816025446,0.000903646626171,0.0008979185903851
476,3.8082454204559326,3.806774616241455,3.80971622467041,0.1440756569218656,0.0008942655683972,0.0008764240665447
477,3.811187267303467,3.80971622467041,3.8126583099365234,0.1438112097668489,0.0008489544681635,0.0008335554079217
478,3.81412935256958,3.8126583099365234,3.8156003952026367,0.1434096630882188,0.0008790701027414,0.0008915065496498
479,3.8170714378356934,3.8156003952026367,3.81854248046875,0.1437715190916237,0.0009000075689371,0.0009058071858963
480,3.8200135231018066,3.81854248046875,3.8214845657348633,0.1431678149344691,0.0009328825502114,0.0009125121775351
481,3.82295560836792,3.8214845657348633,3.8244266510009766,0.1430408240454362,0.0008958524725441,0.0008677093557013
482,3.825897693634033,3.8244266510009766,3.82736873626709,0.1449017959752548,0.0009220202140682,0.0009163416181541
483,3.828839898109436,3.82736873626709,3.8303110599517822,0.1453650182740631,0.0009261253829629,0.0009349930287985
484,3.8317822217941284,3.8303110599517822,3.8332533836364746,0.1439973746396539,0.0009078423215605,0.0009172744208913
485,3.834724545478821,3.8332533836364746,3.836195707321167,0.144765317351234,0.0008357412839929,0.0008196666553191
486,3.837666869163513,3.836195707321167,3.8391380310058594,0.1456577417868971,0.0009938322647641,0.0009913560764013
487,3.8406091928482056,3.8391380310058594,3.8420803546905518,0.1457981249136434,0.0009465423546851,0.000950310650431
488,3.8435516357421875,3.8420803546905518,3.8450229167938232,0.1446228723737165,0.0009120447738742,0.0008944008914242
489,3.846494197845459,3.8450229167938232,3.8479654788970947,0.1456730610194877,0.0009808925751814,0.0010009838742224
490,3.8494367599487305,3.8479654788970947,3.850908041000366,0.1439622818037825,0.0009227084560575,0.0009087183870224
491,3.852379322052002,3.850908041000366,3.8538506031036377,0.1441019475860472,0.0009885674349336,0.0009955766783213
492,3.8553218841552734,3.8538506031036377,3.856793165206909,0.1454718119756242,0.0008537779758234,0.0008483647283227
493,3.8582645654678345,3.856793165206909,3.8597359657287598,0.1455335292414515,0.0009932433824699,0.0009563401340423
494,3.8612072467803955,3.8597359657287598,3.8626785278320312,0.1432393306799264,0.0009022531340554,0.0009028841319454
495,3.8641499280929565,3.8626785278320312,3.865621328353882,0.1449585105586282,0.0009614465170272,0.0009681899364345
496,3.867092728614807,3.865621328353882,3.8685641288757324,0.1435371724954577,0.0009925349477665,0.0009762199427465
497,3.8700355291366577,3.8685641288757324,3.871506929397583,0.1445945163349132,0.0009591924256102,0.0009483625261915
498,3.8729783296585083,3.871506929397583,3.8744497299194336,0.1438980292151316,0.0009610726238621,0.0009767800692759
499,3.8759212493896484,3.8744497299194336,3.8773927688598633,0.1444189061367165,0.000974329609652,0.0009639897520877
500,3.878864288330078,3.8773927688598633,3.880335807800293,0.1439986721109314,0.0017853650843036,0.0017341200316275
501,3.8818072080612183,3.880335807800293,3.8832786083221436,0.1398709982455275,0.002240500526172,0.0022201652541551
502,3.8847501277923584,3.8832786083221436,3.8862216472625732,0.1449321575594393,0.0009297840296405,0.0009305470052932
503,3.887693166732788,3.8862216472625732,3.889164686203003,0.1444426734122615,0.0009101553386333,0.0008857595639372
504,3.8906363248825073,3.889164686203003,3.8921079635620117,0.14293373006944,0.0010445087918583,0.0010466578086461
505,3.8935794830322266,3.8921079635620117,3.8950510025024414,0.1433541992774109,0.0009272971713164,0.0009399020024875
506,3.8965225219726562,3.8950510025024414,3.897994041442871,0.1443827591593334,0.0009334074612799,0.0009204336626711
507,3.899465560913086,3.897994041442871,3.900937080383301,0.141728117377416,0.0009478362298317,0.000961746460913
508,3.9024088382720947,3.900937080383301,3.9038805961608887,0.1448282488290283,0.0009293334864435,0.000928802704299
509,3.9053521156311035,3.9038805961608887,3.9068236351013184,0.1465201985808846,0.0009015434460084,0.0008710980778887
510,3.9082953929901123,3.9068236351013184,3.9097671508789062,0.1443622543444375,0.0008734872146562,0.0008773545377302
511,3.911238670349121,3.9097671508789062,3.912710189819336,0.1443651535728835,0.0009483842755413,0.0009473775922569
512,3.91418194770813,3.912710189819336,3.915653705596924,0.145220007683068,0.0008857815318079,0.0008828606910117
513,3.9171254634857178,3.915653705596924,3.9185972213745117,0.1431854485159904,0.0009409177634967,0.00091758305274
514,3.9200689792633057,3.9185972213745117,3.9215407371520996,0.1456754544456985,0.0008797037764464,0.0008924487947478
515,3.923012375831604,3.9215407371520996,3.9244840145111084,0.1440265792568709,0.0009443793595921,0.0009359850791995
516,3.9259557723999023,3.9244840145111084,3.9274275302886963,0.1440111629358745,0.0009142748480517,0.000935727116768
517,3.9288992881774902,3.9274275302886963,3.930371046066284,0.1452261676666308,0.0009378480166174,0.0009205934978401
518,3.931842803955078,3.930371046066284,3.933314561843872,0.1459522433083031,0.0008629349340043,0.0008545387557502
519,3.934786319732666,3.933314561843872,3.93625807762146,0.1441619931786779,0.0008796704369594,0.000861865526031
520,3.9377299547195435,3.93625807762146,3.939201831817627,0.1430404742115295,0.0009181694981601,0.0008990571973758
521,3.940673589706421,3.939201831817627,3.942145347595215,0.1451926800409716,0.0010097999616847,0.0010046989650404
522,3.943617105484009,3.942145347595215,3.9450888633728027,0.143991071087361,0.0009892001994901,0.0009836193298021
523,3.946560859680176,3.9450888633728027,3.948032855987549,0.1463001254863675,0.0009647285077874,0.0009567324097464
524,3.9495046138763428,3.948032855987549,3.9509763717651367,0.1447539344112191,0.0009651322822325,0.0009368731967081
525,3.95244824886322,3.9509763717651367,3.9539201259613037,0.146380331221808,0.0010016003743407,0.0009779053153693
526,3.955392003059387,3.9539201259613037,3.9568638801574707,0.1442570692102285,0.0009145081126834,0.0009006315943385
527,3.958335757255554,3.9568638801574707,3.9598076343536377,0.144378394901342,0.001009662431526,0.000975160288034
528,3.961279511451721,3.9598076343536377,3.9627513885498047,0.144729220943796,0.000985685884985,0.0009661441118391
529,3.9642233848571777,3.9627513885498047,3.965695381164551,0.1454137318450384,0.0009944939029118,0.000985584252882
530,3.9671672582626343,3.965695381164551,3.9686391353607178,0.146147940578497,0.0011232711548324,0.001128246783167
